Vgs,Vds,Ids
1.586868686868687,0.45,0.8425196556245882
1.586868686868687,0.5,0.88479323359854
1.586868686868687,0.55,0.9166850181534022
1.586868686868687,0.6000000000000001,0.9381639592891752
1.586868686868687,0.65,0.9491990070058586
1.586868686868687,0.7000000000000001,0.951266198771476
1.586868686868687,0.75,0.9522043311174043
1.586868686868687,0.8,0.953142463463333
1.586868686868687,0.8500000000000001,0.9540805958092614
1.586868686868687,0.9,0.95501872815519
1.586868686868687,0.9500000000000001,0.9559568605011183
1.586868686868687,1.0,0.9568949928470469
1.586868686868687,1.05,0.9578331251929753
1.586868686868687,1.1,0.9587712575389038
1.586868686868687,1.1500000000000001,0.9597093898848322
1.586868686868687,1.2000000000000002,0.9606475222307608
1.586868686868687,1.25,0.9615856545766891
1.586868686868687,1.3,0.9625237869226178
1.586868686868687,1.35,0.9634619192685462
1.586868686868687,1.4000000000000001,0.9644000516144747
1.586868686868687,1.4500000000000002,0.965338183960403
1.586868686868687,1.5,0.9662763163063317
1.586868686868687,1.55,0.96721444865226
1.586868686868687,1.6,0.9681525809981886
1.586868686868687,1.6500000000000001,0.969090713344117
1.586868686868687,1.7000000000000002,0.9700288456900457
1.586868686868687,1.75,0.9709669780359739
1.586868686868687,1.8,0.9719051103819025
1.586868686868687,1.85,0.972843242727831
1.586868686868687,1.9000000000000001,0.9737813750737594
1.586868686868687,1.9500000000000002,0.9747195074196878
1.586868686868687,2.0,0.9756576397656165
1.586868686868687,2.0500000000000003,0.9765957721115449
1.586868686868687,2.1,0.9775339044574733
1.586868686868687,2.15,0.9784720368034017
1.586868686868687,2.2,0.9794101691493304
1.586868686868687,2.25,0.9803483014952586
1.586868686868687,2.3000000000000003,0.9812864338411874
1.586868686868687,2.35,0.9822245661871157
1.586868686868687,2.4000000000000004,0.9831626985330443
1.586868686868687,2.45,0.9841008308789727
1.586868686868687,2.5,0.9850389632249013
1.586868686868687,2.5500000000000003,0.9859770955708296
1.586868686868687,2.6,0.9869152279167582
1.586868686868687,2.6500000000000004,0.9878533602626866
1.586868686868687,2.7,0.9887914926086151
1.586868686868687,2.75,0.9897296249545435
1.586868686868687,2.8000000000000003,0.9906677573004721
1.586868686868687,2.85,0.9916058896464004
1.586868686868687,2.9000000000000004,0.9925440219923292
1.586868686868687,2.95,0.9934821543382574
1.586868686868687,3.0,0.9944202866841859
1.586868686868687,3.0500000000000003,0.9953584190301145
1.586868686868687,3.1,0.9962965513760429
1.586868686868687,3.1500000000000004,0.9972346837219712
1.586868686868687,3.2,0.9981728160679
1.586868686868687,3.25,0.9991109484138283
1.586868686868687,3.3000000000000003,1.0000490807597568
1.586868686868687,3.35,1.0009872131056854
1.586868686868687,3.4000000000000004,1.0019253454516137
1.586868686868687,3.45,1.0028634777975423
1.586868686868687,3.5,1.0038016101434708
1.586868686868687,3.5500000000000003,1.0047397424893991
1.586868686868687,3.6,1.005677874835328
1.586868686868687,3.6500000000000004,1.0066160071812562
1.586868686868687,3.7,1.0075541395271845
1.586868686868687,3.75,1.008492271873113
1.586868686868687,3.8000000000000003,1.0094304042190416
1.586868686868687,3.85,1.01036853656497
1.586868686868687,3.9000000000000004,1.0113066689108987
1.586868686868687,3.95,1.012244801256827
1.586868686868687,4.0,1.0131829336027556
1.586868686868687,4.05,1.014121065948684
1.586868686868687,4.1000000000000005,1.0150591982946124
1.586868686868687,4.15,1.0159973306405408
1.586868686868687,4.2,1.0169354629864695
1.586868686868687,4.25,1.0178735953323979
1.586868686868687,4.3,1.0188117276783264
1.586868686868687,4.3500000000000005,1.019749860024255
1.586868686868687,4.4,1.0206879923701833
1.586868686868687,4.45,1.0216261247161118
1.586868686868687,4.5,1.0225642570620403
1.586868686868687,4.55,1.0235023894079687
1.586868686868687,4.6000000000000005,1.0244405217538974
1.586868686868687,4.65,1.0253786540998258
1.586868686868687,4.7,1.0263167864457543
1.586868686868687,4.75,1.0272549187916826
1.586868686868687,4.800000000000001,1.0281930511376112
1.586868686868687,4.8500000000000005,1.0291311834835395
1.586868686868687,4.9,1.0300693158294683
1.586868686868687,4.95,1.0310074481753966
1.6060606060606062,0.0,0.0
1.6060606060606062,0.05,0.13828916874575628
1.6060606060606062,0.1,0.26648393952696864
1.6060606060606062,0.15000000000000002,0.384553262343637
1.6060606060606062,0.2,0.49246608719576157
1.6060606060606062,0.25,0.5901913640833419
1.6060606060606062,0.30000000000000004,0.6776980430063786
1.6060606060606062,0.35000000000000003,0.754955073964871
1.6060606060606062,0.4,0.8219314069588198
1.6060606060606062,0.45,0.8785959919882246
1.6060606060606062,0.5,0.9249177790530855
1.6060606060606062,0.55,0.9608657181534023
1.6060606060606062,0.6000000000000001,0.9864087592891752
1.6060606060606062,0.65,1.0015158524604042
1.6060606060606062,0.7000000000000001,1.0062773053518803
1.6060606060606062,0.75,1.0072696892822075
1.6060606060606062,0.8,1.008262073212535
1.6060606060606062,0.8500000000000001,1.009254457142862
1.6060606060606062,0.9,1.0102468410731897
1.6060606060606062,0.9500000000000001,1.011239225003517
1.6060606060606062,1.0,1.0122316089338441
1.6060606060606062,1.05,1.0132239928641713
1.6060606060606062,1.1,1.0142163767944987
1.6060606060606062,1.1500000000000001,1.015208760724826
1.6060606060606062,1.2000000000000002,1.0162011446551533
1.6060606060606062,1.25,1.0171935285854805
1.6060606060606062,1.3,1.018185912515808
1.6060606060606062,1.35,1.0191782964461351
1.6060606060606062,1.4000000000000001,1.0201706803764625
1.6060606060606062,1.4500000000000002,1.0211630643067897
1.6060606060606062,1.5,1.0221554482371171
1.6060606060606062,1.55,1.0231478321674443
1.6060606060606062,1.6,1.0241402160977717
1.6060606060606062,1.6500000000000001,1.025132600028099
1.6060606060606062,1.7000000000000002,1.0261249839584263
1.6060606060606062,1.75,1.0271173678887535
1.6060606060606062,1.8,1.028109751819081
1.6060606060606062,1.85,1.0291021357494081
1.6060606060606062,1.9000000000000001,1.0300945196797355
1.6060606060606062,1.9500000000000002,1.0310869036100627
1.6060606060606062,2.0,1.0320792875403901
1.6060606060606062,2.0500000000000003,1.0330716714707173
1.6060606060606062,2.1,1.0340640554010447
1.6060606060606062,2.15,1.035056439331372
1.6060606060606062,2.2,1.0360488232616993
1.6060606060606062,2.25,1.0370412071920265
1.6060606060606062,2.3000000000000003,1.038033591122354
1.6060606060606062,2.35,1.0390259750526811
1.6060606060606062,2.4000000000000004,1.0400183589830085
1.6060606060606062,2.45,1.0410107429133357
1.6060606060606062,2.5,1.0420031268436631
1.6060606060606062,2.5500000000000003,1.0429955107739903
1.6060606060606062,2.6,1.0439878947043177
1.6060606060606062,2.6500000000000004,1.044980278634645
1.6060606060606062,2.7,1.0459726625649723
1.6060606060606062,2.75,1.0469650464952995
1.6060606060606062,2.8000000000000003,1.047957430425627
1.6060606060606062,2.85,1.0489498143559541
1.6060606060606062,2.9000000000000004,1.0499421982862815
1.6060606060606062,2.95,1.0509345822166087
1.6060606060606062,3.0,1.051926966146936
1.6060606060606062,3.0500000000000003,1.0529193500772631
1.6060606060606062,3.1,1.0539117340075908
1.6060606060606062,3.1500000000000004,1.054904117937918
1.6060606060606062,3.2,1.0558965018682454
1.6060606060606062,3.25,1.0568888857985725
1.6060606060606062,3.3000000000000003,1.0578812697289
1.6060606060606062,3.35,1.0588736536592271
1.6060606060606062,3.4000000000000004,1.0598660375895546
1.6060606060606062,3.45,1.0608584215198817
1.6060606060606062,3.5,1.0618508054502092
1.6060606060606062,3.5500000000000003,1.0628431893805363
1.6060606060606062,3.6,1.0638355733108638
1.6060606060606062,3.6500000000000004,1.0648279572411907
1.6060606060606062,3.7,1.0658203411715181
1.6060606060606062,3.75,1.0668127251018453
1.6060606060606062,3.8000000000000003,1.0678051090321727
1.6060606060606062,3.85,1.0687974929625002
1.6060606060606062,3.9000000000000004,1.0697898768928276
1.6060606060606062,3.95,1.0707822608231548
1.6060606060606062,4.0,1.0717746447534822
1.6060606060606062,4.05,1.0727670286838094
1.6060606060606062,4.1000000000000005,1.0737594126141368
1.6060606060606062,4.15,1.074751796544464
1.6060606060606062,4.2,1.0757441804747914
1.6060606060606062,4.25,1.0767365644051186
1.6060606060606062,4.3,1.0777289483354457
1.6060606060606062,4.3500000000000005,1.078721332265773
1.6060606060606062,4.4,1.0797137161961003
1.6060606060606062,4.45,1.0807061001264275
1.6060606060606062,4.5,1.081698484056755
1.6060606060606062,4.55,1.0826908679870821
1.6060606060606062,4.6000000000000005,1.0836832519174098
1.6060606060606062,4.65,1.084675635847737
1.6060606060606062,4.7,1.0856680197780644
1.6060606060606062,4.75,1.0866604037083916
1.6060606060606062,4.800000000000001,1.087652787638719
1.6060606060606062,4.8500000000000005,1.0886451715690462
1.6060606060606062,4.9,1.0896375554993736
1.6060606060606062,4.95,1.0906299394297005
1.6252525252525254,0.0,0.0
1.6252525252525254,0.05,0.1422658687457563
1.6252525252525254,0.1,0.27444528498151416
1.6252525252525254,0.15000000000000002,0.39650719870727347
1.6252525252525254,0.2,0.5084205599230343
1.6252525252525254,0.25,0.6101543186287965
1.6252525252525254,0.30000000000000004,0.7016774248245605
1.6252525252525254,0.35000000000000003,0.7829588285103258
1.6252525252525254,0.4,0.8539674796860927
1.6252525252525254,0.45,0.9146723283518611
1.6252525252525254,0.5,0.9650423245076309
1.6252525252525254,0.55,1.0050464181534022
1.6252525252525254,0.6000000000000001,1.0346535592891752
1.6252525252525254,0.65,1.0538326979149495
1.6252525252525254,0.7000000000000001,1.0625527840307258
1.6252525252525254,0.75,1.063882805941042
1.6252525252525254,0.8,1.064930966340984
1.6252525252525254,0.8500000000000001,1.0659791267409258
1.6252525252525254,0.9,1.067027287140868
1.6252525252525254,0.9500000000000001,1.0680754475408096
1.6252525252525254,1.0,1.0691236079407518
1.6252525252525254,1.05,1.0701717683406935
1.6252525252525254,1.1,1.0712199287406354
1.6252525252525254,1.1500000000000001,1.0722680891405771
1.6252525252525254,1.2000000000000002,1.0733162495405193
1.6252525252525254,1.25,1.074364409940461
1.6252525252525254,1.3,1.0754125703404032
1.6252525252525254,1.35,1.0764607307403449
1.6252525252525254,1.4000000000000001,1.077508891140287
1.6252525252525254,1.4500000000000002,1.078557051540229
1.6252525252525254,1.5,1.079605211940171
1.6252525252525254,1.55,1.0806533723401126
1.6252525252525254,1.6,1.0817015327400545
1.6252525252525254,1.6500000000000001,1.0827496931399965
1.6252525252525254,1.7000000000000002,1.0837978535399384
1.6252525252525254,1.75,1.0848460139398803
1.6252525252525254,1.8,1.0858941743398223
1.6252525252525254,1.85,1.0869423347397642
1.6252525252525254,1.9000000000000001,1.0879904951397061
1.6252525252525254,1.9500000000000002,1.0890386555396478
1.6252525252525254,2.0,1.0900868159395898
1.6252525252525254,2.0500000000000003,1.0911349763395317
1.6252525252525254,2.1,1.0921831367394736
1.6252525252525254,2.15,1.0932312971394156
1.6252525252525254,2.2,1.0942794575393575
1.6252525252525254,2.25,1.0953276179392994
1.6252525252525254,2.3000000000000003,1.0963757783392416
1.6252525252525254,2.35,1.0974239387391833
1.6252525252525254,2.4000000000000004,1.0984720991391252
1.6252525252525254,2.45,1.099520259539067
1.6252525252525254,2.5,1.1005684199390091
1.6252525252525254,2.5500000000000003,1.1016165803389508
1.6252525252525254,2.6,1.102664740738893
1.6252525252525254,2.6500000000000004,1.1037129011388347
1.6252525252525254,2.7,1.1047610615387768
1.6252525252525254,2.75,1.1058092219387186
1.6252525252525254,2.8000000000000003,1.1068573823386607
1.6252525252525254,2.85,1.1079055427386022
1.6252525252525254,2.9000000000000004,1.1089537031385444
1.6252525252525254,2.95,1.110001863538486
1.6252525252525254,3.0,1.1110500239384282
1.6252525252525254,3.0500000000000003,1.11209818433837
1.6252525252525254,3.1,1.113146344738312
1.6252525252525254,3.1500000000000004,1.114194505138254
1.6252525252525254,3.2,1.115242665538196
1.6252525252525254,3.25,1.1162908259381379
1.6252525252525254,3.3000000000000003,1.1173389863380796
1.6252525252525254,3.35,1.1183871467380215
1.6252525252525254,3.4000000000000004,1.1194353071379635
1.6252525252525254,3.45,1.1204834675379054
1.6252525252525254,3.5,1.1215316279378473
1.6252525252525254,3.5500000000000003,1.1225797883377893
1.6252525252525254,3.6,1.1236279487377312
1.6252525252525254,3.6500000000000004,1.1246761091376731
1.6252525252525254,3.7,1.125724269537615
1.6252525252525254,3.75,1.1267724299375568
1.6252525252525254,3.8000000000000003,1.1278205903374987
1.6252525252525254,3.85,1.1288687507374406
1.6252525252525254,3.9000000000000004,1.1299169111373826
1.6252525252525254,3.95,1.1309650715373245
1.6252525252525254,4.0,1.1320132319372667
1.6252525252525254,4.05,1.1330613923372084
1.6252525252525254,4.1000000000000005,1.1341095527371505
1.6252525252525254,4.15,1.135157713137092
1.6252525252525254,4.2,1.1362058735370342
1.6252525252525254,4.25,1.1372540339369759
1.6252525252525254,4.3,1.138302194336918
1.6252525252525254,4.3500000000000005,1.1393503547368597
1.6252525252525254,4.4,1.140398515136802
1.6252525252525254,4.45,1.1414466755367436
1.6252525252525254,4.5,1.1424948359366858
1.6252525252525254,4.55,1.1435429963366275
1.6252525252525254,4.6000000000000005,1.1445911567365694
1.6252525252525254,4.65,1.1456393171365111
1.6252525252525254,4.7,1.1466874775364533
1.6252525252525254,4.75,1.1477356379363952
1.6252525252525254,4.800000000000001,1.1487837983363371
1.6252525252525254,4.8500000000000005,1.149831958736279
1.6252525252525254,4.9,1.150880119136221
1.6252525252525254,4.95,1.151928279536163
1.6444444444444446,0.0,0.0
1.6444444444444446,0.05,0.14624256874575628
1.6444444444444446,0.1,0.28240663043605957
1.6444444444444446,0.15000000000000002,0.4084611350709098
1.6444444444444446,0.2,0.524375032650307
1.6444444444444446,0.25,0.630117273174251
1.6444444444444446,0.30000000000000004,0.7256568066427423
1.6444444444444446,0.35000000000000003,0.8109625830557804
1.6444444444444446,0.4,0.8860035524133654
1.6444444444444446,0.45,0.9507486647154973
1.6444444444444446,0.5,1.0051668699621765
1.6444444444444446,0.55,1.0492271181534023
1.6444444444444446,0.6000000000000001,1.0828983592891757
1.6444444444444446,0.65,1.1061495433694948
1.6444444444444446,0.7000000000000001,1.1189496203943623
1.6444444444444446,0.75,1.1220436810939074
1.6444444444444446,0.8,1.1231491428486802
1.6444444444444446,0.8500000000000001,1.1242546046034523
1.6444444444444446,0.9,1.1253600663582246
1.6444444444444446,0.9500000000000001,1.1264655281129967
1.6444444444444446,1.0,1.1275709898677695
1.6444444444444446,1.05,1.1286764516225416
1.6444444444444446,1.1,1.129781913377314
1.6444444444444446,1.1500000000000001,1.130887375132086
1.6444444444444446,1.2000000000000002,1.1319928368868588
1.6444444444444446,1.25,1.133098298641631
1.6444444444444446,1.3,1.1342037603964032
1.6444444444444446,1.35,1.1353092221511754
1.6444444444444446,1.4000000000000001,1.136414683905948
1.6444444444444446,1.4500000000000002,1.1375201456607202
1.6444444444444446,1.5,1.1386256074154926
1.6444444444444446,1.55,1.1397310691702647
1.6444444444444446,1.6,1.140836530925037
1.6444444444444446,1.6500000000000001,1.1419419926798096
1.6444444444444446,1.7000000000000002,1.1430474544345819
1.6444444444444446,1.75,1.144152916189354
1.6444444444444446,1.8,1.1452583779441263
1.6444444444444446,1.85,1.1463638396988989
1.6444444444444446,1.9000000000000001,1.1474693014536712
1.6444444444444446,1.9500000000000002,1.1485747632084433
1.6444444444444446,2.0,1.1496802249632156
1.6444444444444446,2.0500000000000003,1.150785686717988
1.6444444444444446,2.1,1.1518911484727605
1.6444444444444446,2.15,1.1529966102275326
1.6444444444444446,2.2,1.154102071982305
1.6444444444444446,2.25,1.1552075337370773
1.6444444444444446,2.3000000000000003,1.1563129954918498
1.6444444444444446,2.35,1.157418457246622
1.6444444444444446,2.4000000000000004,1.1585239190013943
1.6444444444444446,2.45,1.1596293807561666
1.6444444444444446,2.5,1.1607348425109392
1.6444444444444446,2.5500000000000003,1.1618403042657113
1.6444444444444446,2.6,1.1629457660204836
1.6444444444444446,2.6500000000000004,1.164051227775256
1.6444444444444446,2.7,1.1651566895300285
1.6444444444444446,2.75,1.1662621512848006
1.6444444444444446,2.8000000000000003,1.167367613039573
1.6444444444444446,2.85,1.1684730747943453
1.6444444444444446,2.9000000000000004,1.1695785365491176
1.6444444444444446,2.95,1.17068399830389
1.6444444444444446,3.0,1.1717894600586622
1.6444444444444446,3.0500000000000003,1.1728949218134344
1.6444444444444446,3.1,1.174000383568207
1.6444444444444446,3.1500000000000004,1.1751058453229792
1.6444444444444446,3.2,1.1762113070777516
1.6444444444444446,3.25,1.1773167688325237
1.6444444444444446,3.3000000000000003,1.1784222305872962
1.6444444444444446,3.35,1.1795276923420683
1.6444444444444446,3.4000000000000004,1.1806331540968409
1.6444444444444446,3.45,1.181738615851613
1.6444444444444446,3.5,1.1828440776063855
1.6444444444444446,3.5500000000000003,1.1839495393611577
1.6444444444444446,3.6,1.1850550011159302
1.6444444444444446,3.6500000000000004,1.1861604628707023
1.6444444444444446,3.7,1.1872659246254749
1.6444444444444446,3.75,1.188371386380247
1.6444444444444446,3.8000000000000003,1.1894768481350195
1.6444444444444446,3.85,1.1905823098897916
1.6444444444444446,3.9000000000000004,1.1916877716445642
1.6444444444444446,3.95,1.1927932333993363
1.6444444444444446,4.0,1.1938986951541088
1.6444444444444446,4.05,1.195004156908881
1.6444444444444446,4.1000000000000005,1.1961096186636535
1.6444444444444446,4.15,1.1972150804184256
1.6444444444444446,4.2,1.198320542173198
1.6444444444444446,4.25,1.1994260039279703
1.6444444444444446,4.3,1.2005314656827426
1.6444444444444446,4.3500000000000005,1.201636927437515
1.6444444444444446,4.4,1.2027423891922873
1.6444444444444446,4.45,1.2038478509470596
1.6444444444444446,4.5,1.204953312701832
1.6444444444444446,4.55,1.2060587744566043
1.6444444444444446,4.6000000000000005,1.2071642362113766
1.6444444444444446,4.65,1.2082696979661487
1.6444444444444446,4.7,1.2093751597209212
1.6444444444444446,4.75,1.2104806214756936
1.6444444444444446,4.800000000000001,1.211586083230466
1.6444444444444446,4.8500000000000005,1.212691544985238
1.6444444444444446,4.9,1.2137970067400106
1.6444444444444446,4.95,1.214902468494783
1.6636363636363638,0.0,0.0
1.6636363636363638,0.05,0.1502192687457563
1.6636363636363638,0.1,0.2903679758906051
1.6636363636363638,0.15000000000000002,0.42041507143454626
1.6636363636363638,0.2,0.5403295053775798
1.6636363636363638,0.25,0.6500802277197056
1.6636363636363638,0.30000000000000004,0.7496361884609243
1.6636363636363638,0.35000000000000003,0.838966337601235
1.6636363636363638,0.4,0.9180396251406383
1.6636363636363638,0.45,0.986825001079134
1.6636363636363638,0.5,1.0452914154167219
1.6636363636363638,0.55,1.0934078181534022
1.6636363636363638,0.6000000000000001,1.1311431592891754
1.6636363636363638,0.65,1.1584663888240405
1.6636363636363638,0.7000000000000001,1.1753464567579988
1.6636363636363638,0.75,1.1817523147408042
1.6636363636363638,0.8,1.1829166027356228
1.6636363636363638,0.8500000000000001,1.1840808907304414
1.6636363636363638,0.9,1.18524517872526
1.6636363636363638,0.9500000000000001,1.1864094667200784
1.6636363636363638,1.0,1.187573754714897
1.6636363636363638,1.05,1.1887380427097154
1.6636363636363638,1.1,1.1899023307045342
1.6636363636363638,1.1500000000000001,1.1910666186993526
1.6636363636363638,1.2000000000000002,1.1922309066941712
1.6636363636363638,1.25,1.1933951946889896
1.6636363636363638,1.3,1.1945594826838082
1.6636363636363638,1.35,1.1957237706786268
1.6636363636363638,1.4000000000000001,1.1968880586734454
1.6636363636363638,1.4500000000000002,1.1980523466682638
1.6636363636363638,1.5,1.1992166346630824
1.6636363636363638,1.55,1.2003809226579008
1.6636363636363638,1.6,1.2015452106527196
1.6636363636363638,1.6500000000000001,1.202709498647538
1.6636363636363638,1.7000000000000002,1.2038737866423566
1.6636363636363638,1.75,1.205038074637175
1.6636363636363638,1.8,1.2062023626319935
1.6636363636363638,1.85,1.2073666506268121
1.6636363636363638,1.9000000000000001,1.2085309386216307
1.6636363636363638,1.9500000000000002,1.209695226616449
1.6636363636363638,2.0,1.2108595146112677
1.6636363636363638,2.0500000000000003,1.2120238026060859
1.6636363636363638,2.1,1.2131880906009047
1.6636363636363638,2.15,1.214352378595723
1.6636363636363638,2.2,1.2155166665905417
1.6636363636363638,2.25,1.21668095458536
1.6636363636363638,2.3000000000000003,1.2178452425801787
1.6636363636363638,2.35,1.2190095305749973
1.6636363636363638,2.4000000000000004,1.2201738185698159
1.6636363636363638,2.45,1.2213381065646343
1.6636363636363638,2.5,1.2225023945594529
1.6636363636363638,2.5500000000000003,1.2236666825542712
1.6636363636363638,2.6,1.22483097054909
1.6636363636363638,2.6500000000000004,1.2259952585439085
1.6636363636363638,2.7,1.227159546538727
1.6636363636363638,2.75,1.2283238345335454
1.6636363636363638,2.8000000000000003,1.229488122528364
1.6636363636363638,2.85,1.2306524105231826
1.6636363636363638,2.9000000000000004,1.2318166985180012
1.6636363636363638,2.95,1.2329809865128196
1.6636363636363638,3.0,1.2341452745076382
1.6636363636363638,3.0500000000000003,1.2353095625024566
1.6636363636363638,3.1,1.2364738504972754
1.6636363636363638,3.1500000000000004,1.2376381384920938
1.6636363636363638,3.2,1.2388024264869124
1.6636363636363638,3.25,1.2399667144817306
1.6636363636363638,3.3000000000000003,1.2411310024765494
1.6636363636363638,3.35,1.2422952904713678
1.6636363636363638,3.4000000000000004,1.2434595784661864
1.6636363636363638,3.45,1.2446238664610048
1.6636363636363638,3.5,1.2457881544558234
1.6636363636363638,3.5500000000000003,1.2469524424506417
1.6636363636363638,3.6,1.2481167304454606
1.6636363636363638,3.6500000000000004,1.249281018440279
1.6636363636363638,3.7,1.2504453064350975
1.6636363636363638,3.75,1.251609594429916
1.6636363636363638,3.8000000000000003,1.2527738824247345
1.6636363636363638,3.85,1.2539381704195531
1.6636363636363638,3.9000000000000004,1.2551024584143717
1.6636363636363638,3.95,1.2562667464091901
1.6636363636363638,4.0,1.2574310344040087
1.6636363636363638,4.05,1.258595322398827
1.6636363636363638,4.1000000000000005,1.259759610393646
1.6636363636363638,4.15,1.2609238983884643
1.6636363636363638,4.2,1.262088186383283
1.6636363636363638,4.25,1.2632524743781013
1.6636363636363638,4.3,1.26441676237292
1.6636363636363638,4.3500000000000005,1.2655810503677385
1.6636363636363638,4.4,1.266745338362557
1.6636363636363638,4.45,1.2679096263573755
1.6636363636363638,4.5,1.269073914352194
1.6636363636363638,4.55,1.2702382023470125
1.6636363636363638,4.6000000000000005,1.2714024903418313
1.6636363636363638,4.65,1.2725667783366494
1.6636363636363638,4.7,1.2737310663314683
1.6636363636363638,4.75,1.2748953543262864
1.6636363636363638,4.800000000000001,1.276059642321105
1.6636363636363638,4.8500000000000005,1.2772239303159236
1.6636363636363638,4.9,1.2783882183107422
1.6636363636363638,4.95,1.2795525063055606
1.682828282828283,0.0,0.0
1.682828282828283,0.05,0.15419596874575628
1.682828282828283,0.1,0.2983293213451505
1.682828282828283,0.15000000000000002,0.43236900779818255
1.682828282828283,0.2,0.5562839781048525
1.682828282828283,0.25,0.6700431822651601
1.682828282828283,0.30000000000000004,0.7736155702791061
1.682828282828283,0.35000000000000003,0.8669700921466894
1.682828282828283,0.4,0.950075697867911
1.682828282828283,0.45,1.02290133744277
1.682828282828283,0.5,1.0854159608712675
1.682828282828283,0.55,1.1375885181534022
1.682828282828283,0.6000000000000001,1.1793879592891754
1.682828282828283,0.65,1.2107832342785858
1.682828282828283,0.7000000000000001,1.2317432931216348
1.682828282828283,0.75,1.2422370858183214
1.682828282828283,0.8,1.244233346001813
1.682828282828283,0.8500000000000001,1.2454579851218932
1.682828282828283,0.9,1.246682624241974
1.682828282828283,0.9500000000000001,1.2479072633620543
1.682828282828283,1.0,1.2491319024821352
1.682828282828283,1.05,1.2503565416022155
1.682828282828283,1.1,1.251581180722296
1.682828282828283,1.1500000000000001,1.2528058198423766
1.682828282828283,1.2000000000000002,1.2540304589624571
1.682828282828283,1.25,1.2552550980825377
1.682828282828283,1.3,1.2564797372026182
1.682828282828283,1.35,1.2577043763226985
1.682828282828283,1.4000000000000001,1.2589290154427792
1.682828282828283,1.4500000000000002,1.2601536545628595
1.682828282828283,1.5,1.2613782936829403
1.682828282828283,1.55,1.2626029328030206
1.682828282828283,1.6,1.2638275719231014
1.682828282828283,1.6500000000000001,1.2650522110431817
1.682828282828283,1.7000000000000002,1.2662768501632624
1.682828282828283,1.75,1.267501489283343
1.682828282828283,1.8,1.2687261284034235
1.682828282828283,1.85,1.269950767523504
1.682828282828283,1.9000000000000001,1.2711754066435845
1.682828282828283,1.9500000000000002,1.2724000457636648
1.682828282828283,2.0,1.2736246848837456
1.682828282828283,2.0500000000000003,1.274849324003826
1.682828282828283,2.1,1.2760739631239066
1.682828282828283,2.15,1.277298602243987
1.682828282828283,2.2,1.2785232413640675
1.682828282828283,2.25,1.279747880484148
1.682828282828283,2.3000000000000003,1.2809725196042288
1.682828282828283,2.35,1.2821971587243093
1.682828282828283,2.4000000000000004,1.2834217978443898
1.682828282828283,2.45,1.2846464369644701
1.682828282828283,2.5,1.2858710760845509
1.682828282828283,2.5500000000000003,1.2870957152046312
1.682828282828283,2.6,1.288320354324712
1.682828282828283,2.6500000000000004,1.2895449934447922
1.682828282828283,2.7,1.2907696325648728
1.682828282828283,2.75,1.2919942716849533
1.682828282828283,2.8000000000000003,1.2932189108050338
1.682828282828283,2.85,1.2944435499251143
1.682828282828283,2.9000000000000004,1.295668189045195
1.682828282828283,2.95,1.2968928281652756
1.682828282828283,3.0,1.2981174672853562
1.682828282828283,3.0500000000000003,1.2993421064054365
1.682828282828283,3.1,1.3005667455255172
1.682828282828283,3.1500000000000004,1.3017913846455975
1.682828282828283,3.2,1.3030160237656783
1.682828282828283,3.25,1.3042406628857586
1.682828282828283,3.3000000000000003,1.305465302005839
1.682828282828283,3.35,1.3066899411259196
1.682828282828283,3.4000000000000004,1.3079145802460002
1.682828282828283,3.45,1.3091392193660807
1.682828282828283,3.5,1.3103638584861614
1.682828282828283,3.5500000000000003,1.3115884976062415
1.682828282828283,3.6,1.3128131367263225
1.682828282828283,3.6500000000000004,1.3140377758464028
1.682828282828283,3.7,1.3152624149664836
1.682828282828283,3.75,1.3164870540865639
1.682828282828283,3.8000000000000003,1.3177116932066444
1.682828282828283,3.85,1.318936332326725
1.682828282828283,3.9000000000000004,1.3201609714468054
1.682828282828283,3.95,1.321385610566886
1.682828282828283,4.0,1.3226102496869665
1.682828282828283,4.05,1.323834888807047
1.682828282828283,4.1000000000000005,1.3250595279271276
1.682828282828283,4.15,1.3262841670472079
1.682828282828283,4.2,1.3275088061672888
1.682828282828283,4.25,1.3287334452873691
1.682828282828283,4.3,1.32995808440745
1.682828282828283,4.3500000000000005,1.3311827235275302
1.682828282828283,4.4,1.3324073626476107
1.682828282828283,4.45,1.3336320017676913
1.682828282828283,4.5,1.3348566408877718
1.682828282828283,4.55,1.3360812800078523
1.682828282828283,4.6000000000000005,1.3373059191279328
1.682828282828283,4.65,1.3385305582480131
1.682828282828283,4.7,1.339755197368094
1.682828282828283,4.75,1.3409798364881742
1.682828282828283,4.800000000000001,1.3422044756082552
1.682828282828283,4.8500000000000005,1.3434291147283355
1.682828282828283,4.9,1.344653753848416
1.682828282828283,4.95,1.3458783929684965
1.7020202020202022,0.0,0.0
1.7020202020202022,0.05,0.1581726687457563
1.7020202020202022,0.1,0.30629066679969597
1.7020202020202022,0.15000000000000002,0.44432294416181883
1.7020202020202022,0.2,0.5722384508321253
1.7020202020202022,0.25,0.6900061368106147
1.7020202020202022,0.30000000000000004,0.7975949520972878
1.7020202020202022,0.35000000000000003,0.894973846692144
1.7020202020202022,0.4,0.9821117705951837
1.7020202020202022,0.45,1.0589776738064065
1.7020202020202022,0.5,1.1255405063258128
1.7020202020202022,0.55,1.1817692181534025
